date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
13:28:54	1181/1181	---M--	200	added ('OK')	image/png	date:Thu,%2004%20Jan%202024%2007:43:54%20GMT	https://softivus.com/coinx/main/assets/images/icon/steth-ngicon.png	C:/My%20Web%20Sites/wallet/softivus.com/coinx/main/assets/images/icon/steth-ngicon.png	(from https://softivus.com/coinx/main/staking-details.html)
13:28:54	863/863	---M--	200	added ('OK')	image/png	date:Mon,%2025%20Dec%202023%2009:36:54%20GMT	https://softivus.com/coinx/main/assets/images/icon/stethtwo.png	C:/My%20Web%20Sites/wallet/softivus.com/coinx/main/assets/images/icon/stethtwo.png	(from https://softivus.com/coinx/main/staking-details.html)
13:28:55	749/749	---M--	200	added ('OK')	image/png	date:Mon,%2025%20Dec%202023%2009:35:50%20GMT	https://softivus.com/coinx/main/assets/images/icon/stethone.png	C:/My%20Web%20Sites/wallet/softivus.com/coinx/main/assets/images/icon/stethone.png	(from https://softivus.com/coinx/main/staking-details.html)
13:28:56	22711/22711	---MCZ	200	added ('OK')	application/javascript	date:Tue,%2009%20Jan%202024%2011:24:22%20GMT	https://softivus.com/coinx/main/assets/js/plugins/charttwo.js	C:/My%20Web%20Sites/wallet/softivus.com/coinx/main/assets/js/plugins/charttwo.js	(from https://softivus.com/coinx/main/staking-details.html)
13:28:56	2815/2815	---M--	200	added ('OK')	image/png	date:Wed,%2013%20Dec%202023%2003:49:34%20GMT	https://softivus.com/coinx/main/assets/images/icon/pop-social.png	C:/My%20Web%20Sites/wallet/softivus.com/coinx/main/assets/images/icon/pop-social.png	(from https://softivus.com/coinx/main/ido.html)
13:28:57	7668/7668	---M--	200	added ('OK')	image/png	date:Wed,%2013%20Dec%202023%2003:49:48%20GMT	https://softivus.com/coinx/main/assets/images/icon/cyber-arena.png	C:/My%20Web%20Sites/wallet/softivus.com/coinx/main/assets/images/icon/cyber-arena.png	(from https://softivus.com/coinx/main/ido.html)
13:28:58	4442/4442	---M--	200	added ('OK')	image/png	date:Wed,%2013%20Dec%202023%2003:50:14%20GMT	https://softivus.com/coinx/main/assets/images/icon/virtual-version.png	C:/My%20Web%20Sites/wallet/softivus.com/coinx/main/assets/images/icon/virtual-version.png	(from https://softivus.com/coinx/main/ido.html)
13:28:58	4938/4938	---M--	200	added ('OK')	image/png	date:Wed,%2013%20Dec%202023%2003:49:58%20GMT	https://softivus.com/coinx/main/assets/images/icon/berby-stars.png	C:/My%20Web%20Sites/wallet/softivus.com/coinx/main/assets/images/icon/berby-stars.png	(from https://softivus.com/coinx/main/ido.html)
13:28:59	3242/3242	---M--	200	added ('OK')	image/png	date:Wed,%2013%20Dec%202023%2003:50:20%20GMT	https://softivus.com/coinx/main/assets/images/icon/eldarune.png	C:/My%20Web%20Sites/wallet/softivus.com/coinx/main/assets/images/icon/eldarune.png	(from https://softivus.com/coinx/main/ido.html)
13:28:59	12357/12357	---M--	200	added ('OK')	image/png	date:Tue,%2019%20Dec%202023%2004:08:26%20GMT	https://softivus.com/coinx/main/assets/images/icon/cyber-arenaone.png	C:/My%20Web%20Sites/wallet/softivus.com/coinx/main/assets/images/icon/cyber-arenaone.png	(from https://softivus.com/coinx/main/idodetails.html)
13:29:00	1272/1272	---M--	200	added ('OK')	image/png	date:Thu,%2004%20Jan%202024%2004:39:06%20GMT	https://softivus.com/coinx/main/assets/images/icon/tstart.png	C:/My%20Web%20Sites/wallet/softivus.com/coinx/main/assets/images/icon/tstart.png	(from https://softivus.com/coinx/main/idodetails.html)
13:29:01	1279/1279	---M--	200	added ('OK')	image/png	date:Sun,%2024%20Dec%202023%2004:05:14%20GMT	https://softivus.com/coinx/main/assets/images/icon/bticoin505.png	C:/My%20Web%20Sites/wallet/softivus.com/coinx/main/assets/images/icon/bticoin505.png	(from https://softivus.com/coinx/main/swap.html)
13:29:01	1105/1105	---M--	200	added ('OK')	image/png	date:Sat,%2023%20Dec%202023%2011:12:30%20GMT	https://softivus.com/coinx/main/assets/images/icon/litecoin_ltc.png	C:/My%20Web%20Sites/wallet/softivus.com/coinx/main/assets/images/icon/litecoin_ltc.png	(from https://softivus.com/coinx/main/swap.html)
13:29:02	1134/1134	---M--	200	added ('OK')	image/png	date:Sat,%2023%20Dec%202023%2011:13:02%20GMT	https://softivus.com/coinx/main/assets/images/icon/tether.png	C:/My%20Web%20Sites/wallet/softivus.com/coinx/main/assets/images/icon/tether.png	(from https://softivus.com/coinx/main/swap.html)
13:29:02	2006/2006	---M--	200	added ('OK')	image/png	date:Sun,%2024%20Dec%202023%2004:17:02%20GMT	https://softivus.com/coinx/main/assets/images/icon/usd-coin.png	C:/My%20Web%20Sites/wallet/softivus.com/coinx/main/assets/images/icon/usd-coin.png	(from https://softivus.com/coinx/main/swap.html)
13:29:03	1686/1686	---M--	200	added ('OK')	image/png	date:Sat,%2023%20Dec%202023%2003:32:42%20GMT	https://softivus.com/coinx/main/assets/images/qrcode.png	C:/My%20Web%20Sites/wallet/softivus.com/coinx/main/assets/images/qrcode.png	(from https://softivus.com/coinx/main/swap.html)
13:29:03	582/582	---M--	200	added ('OK')	image/png	date:Sat,%2023%20Dec%202023%2004:18:54%20GMT	https://softivus.com/coinx/main/assets/images/icon/google-icon.png	C:/My%20Web%20Sites/wallet/softivus.com/coinx/main/assets/images/icon/google-icon.png	(from https://softivus.com/coinx/main/swap.html)
13:29:04	288/288	---M--	200	added ('OK')	image/png	date:Sat,%2023%20Dec%202023%2004:19:28%20GMT	https://softivus.com/coinx/main/assets/images/icon/apple-icon.png	C:/My%20Web%20Sites/wallet/softivus.com/coinx/main/assets/images/icon/apple-icon.png	(from https://softivus.com/coinx/main/swap.html)
13:29:04	3061/3061	---M--	200	added ('OK')	image/png	date:Sat,%2023%20Dec%202023%2009:16:22%20GMT	https://softivus.com/coinx/main/assets/images/icon/ethereum_eth.png	C:/My%20Web%20Sites/wallet/softivus.com/coinx/main/assets/images/icon/ethereum_eth.png	(from https://softivus.com/coinx/main/swap-checkout.html)
13:29:05	3370/3370	---M--	200	added ('OK')	image/png	date:Sat,%2023%20Dec%202023%2009:16:40%20GMT	https://softivus.com/coinx/main/assets/images/icon/bnb.png	C:/My%20Web%20Sites/wallet/softivus.com/coinx/main/assets/images/icon/bnb.png	(from https://softivus.com/coinx/main/swap-checkout.html)
13:29:05	1854/1854	---M--	200	added ('OK')	image/png	date:Sat,%2023%20Dec%202023%2009:17:02%20GMT	https://softivus.com/coinx/main/assets/images/icon/near_protocol.png	C:/My%20Web%20Sites/wallet/softivus.com/coinx/main/assets/images/icon/near_protocol.png	(from https://softivus.com/coinx/main/swap-checkout.html)
13:29:06	30423/30423	---MCZ	200	added ('OK')	text/html	date:Wed,%2024%20Jan%202024%2011:38:46%20GMT	https://softivus.com/coinx/main/sign-up.html	C:/My%20Web%20Sites/wallet/softivus.com/coinx/main/sign-up.html	(from https://softivus.com/coinx/main/swap-checkout.html)
13:29:07	257/257	---M--	200	added ('OK')	image/png	date:Sat,%2006%20Jan%202024%2004:48:14%20GMT	https://softivus.com/coinx/main/assets/images/icon/taboneimag1.png	C:/My%20Web%20Sites/wallet/softivus.com/coinx/main/assets/images/icon/taboneimag1.png	(from https://softivus.com/coinx/main/apex.html)
13:29:08	201/201	---M--	200	added ('OK')	image/png	date:Sat,%2006%20Jan%202024%2004:48:16%20GMT	https://softivus.com/coinx/main/assets/images/icon/taboneimag2.png	C:/My%20Web%20Sites/wallet/softivus.com/coinx/main/assets/images/icon/taboneimag2.png	(from https://softivus.com/coinx/main/apex.html)
13:29:09	201/201	---M--	200	added ('OK')	image/png	date:Sat,%2006%20Jan%202024%2004:48:10%20GMT	https://softivus.com/coinx/main/assets/images/icon/taboneimag3.png	C:/My%20Web%20Sites/wallet/softivus.com/coinx/main/assets/images/icon/taboneimag3.png	(from https://softivus.com/coinx/main/apex.html)
13:29:09	2046/2046	---M--	200	added ('OK')	image/png	date:Thu,%2021%20Dec%202023%2006:56:42%20GMT	https://softivus.com/coinx/main/assets/images/icon/chartlogin.png	C:/My%20Web%20Sites/wallet/softivus.com/coinx/main/assets/images/icon/chartlogin.png	(from https://softivus.com/coinx/main/apex.html)
13:29:10	4408/4408	---M--	200	added ('OK')	image/png	date:Tue,%2012%20Dec%202023%2010:46:40%20GMT	https://softivus.com/coinx/main/assets/images/icon/accessible.png	C:/My%20Web%20Sites/wallet/softivus.com/coinx/main/assets/images/icon/accessible.png	(from https://softivus.com/coinx/main/buycrypto.html)
13:29:11	4126965/4126965	---M--	200	added ('OK')	image/png	date:Sat,%2006%20Jan%202024%2010:40:32%20GMT	https://softivus.com/coinx/main/assets/images/bgmusts.png	C:/My%20Web%20Sites/wallet/softivus.com/coinx/main/assets/images/bgmusts.png	(from https://softivus.com/coinx/main/swap-checkout.html)
13:29:11	5390/5390	---M--	200	added ('OK')	image/png	date:Tue,%2012%20Dec%202023%2010:46:48%20GMT	https://softivus.com/coinx/main/assets/images/icon/convenient.png	C:/My%20Web%20Sites/wallet/softivus.com/coinx/main/assets/images/icon/convenient.png	(from https://softivus.com/coinx/main/buycrypto.html)
13:29:12	4591/4591	---M--	200	added ('OK')	image/png	date:Tue,%2012%20Dec%202023%2010:46:56%20GMT	https://softivus.com/coinx/main/assets/images/icon/low-cost.png	C:/My%20Web%20Sites/wallet/softivus.com/coinx/main/assets/images/icon/low-cost.png	(from https://softivus.com/coinx/main/buycrypto.html)
13:29:12	32068/32068	---M--	200	added ('OK')	image/png	date:Tue,%2002%20Jan%202024%2003:50:02%20GMT	https://softivus.com/coinx/main/assets/images/visa-mastercard1.png	C:/My%20Web%20Sites/wallet/softivus.com/coinx/main/assets/images/visa-mastercard1.png	(from https://softivus.com/coinx/main/buycrypto.html)
13:29:13	27500/27500	---M--	200	added ('OK')	image/png	date:Tue,%2002%20Jan%202024%2003:42:04%20GMT	https://softivus.com/coinx/main/assets/images/google-pay.png	C:/My%20Web%20Sites/wallet/softivus.com/coinx/main/assets/images/google-pay.png	(from https://softivus.com/coinx/main/buycrypto.html)
13:29:14	37478/37478	---M--	200	added ('OK')	image/png	date:Tue,%2002%20Jan%202024%2003:46:36%20GMT	https://softivus.com/coinx/main/assets/images/sepa.png	C:/My%20Web%20Sites/wallet/softivus.com/coinx/main/assets/images/sepa.png	(from https://softivus.com/coinx/main/buycrypto.html)
13:29:15	89594/89594	---M--	200	added ('OK')	image/png	date:Wed,%2013%20Dec%202023%2001:32:44%20GMT	https://softivus.com/coinx/main/assets/images/instant-gbp.png	C:/My%20Web%20Sites/wallet/softivus.com/coinx/main/assets/images/instant-gbp.png	(from https://softivus.com/coinx/main/buycrypto.html)
13:29:16	28010/28010	---M--	200	added ('OK')	image/png	date:Tue,%2002%20Jan%202024%2003:42:50%20GMT	https://softivus.com/coinx/main/assets/images/apple-pay.png	C:/My%20Web%20Sites/wallet/softivus.com/coinx/main/assets/images/apple-pay.png	(from https://softivus.com/coinx/main/buycrypto.html)
13:29:16	32434/32434	---M--	200	added ('OK')	image/png	date:Tue,%2002%20Jan%202024%2003:46:38%20GMT	https://softivus.com/coinx/main/assets/images/on-chain.png	C:/My%20Web%20Sites/wallet/softivus.com/coinx/main/assets/images/on-chain.png	(from https://softivus.com/coinx/main/buycrypto.html)
13:29:17	10185/10185	---M--	200	added ('OK')	image/png	date:Wed,%2013%20Dec%202023%2001:49:16%20GMT	https://softivus.com/coinx/main/assets/images/icon/cashback1.png	C:/My%20Web%20Sites/wallet/softivus.com/coinx/main/assets/images/icon/cashback1.png	(from https://softivus.com/coinx/main/buycrypto.html)
13:29:18	12458/12458	---M--	200	added ('OK')	image/png	date:Wed,%2013%20Dec%202023%2001:49:30%20GMT	https://softivus.com/coinx/main/assets/images/icon/cashback2.png	C:/My%20Web%20Sites/wallet/softivus.com/coinx/main/assets/images/icon/cashback2.png	(from https://softivus.com/coinx/main/buycrypto.html)
13:29:18	9977/9977	---M--	200	added ('OK')	image/png	date:Wed,%2013%20Dec%202023%2001:49:36%20GMT	https://softivus.com/coinx/main/assets/images/icon/cashback3.png	C:/My%20Web%20Sites/wallet/softivus.com/coinx/main/assets/images/icon/cashback3.png	(from https://softivus.com/coinx/main/buycrypto.html)
13:29:19	11755/11755	---M--	200	added ('OK')	image/png	date:Wed,%2013%20Dec%202023%2001:49:48%20GMT	https://softivus.com/coinx/main/assets/images/icon/cashback4.png	C:/My%20Web%20Sites/wallet/softivus.com/coinx/main/assets/images/icon/cashback4.png	(from https://softivus.com/coinx/main/buycrypto.html)
13:29:19	757/757	---M--	200	added ('OK')	image/png	date:Mon,%2011%20Dec%202023%2006:59:20%20GMT	https://softivus.com/coinx/main/assets/images/icon/pricing_plan3.png	C:/My%20Web%20Sites/wallet/softivus.com/coinx/main/assets/images/icon/pricing_plan3.png	(from https://softivus.com/coinx/main/pricing-plan.html)
13:29:20	2011/2011	---M--	200	added ('OK')	image/png	date:Mon,%2011%20Dec%202023%2006:59:16%20GMT	https://softivus.com/coinx/main/assets/images/icon/pricing_plan2.png	C:/My%20Web%20Sites/wallet/softivus.com/coinx/main/assets/images/icon/pricing_plan2.png	(from https://softivus.com/coinx/main/pricing-plan.html)
13:29:20	790/790	---M--	200	added ('OK')	image/png	date:Mon,%2011%20Dec%202023%2006:59:26%20GMT	https://softivus.com/coinx/main/assets/images/icon/pricing_plan4.png	C:/My%20Web%20Sites/wallet/softivus.com/coinx/main/assets/images/icon/pricing_plan4.png	(from https://softivus.com/coinx/main/pricing-plan.html)
13:29:21	73658/73658	---M--	200	added ('OK')	image/png	date:Wed,%2010%20Jan%202024%2007:28:18%20GMT	https://softivus.com/coinx/main/assets/images/swapcard.png	C:/My%20Web%20Sites/wallet/softivus.com/coinx/main/assets/images/swapcard.png	(from https://softivus.com/coinx/main/rewards.html)
13:29:22	31133/31133	---MCZ	200	added ('OK')	text/html	date:Wed,%2024%20Jan%202024%2012:14:10%20GMT	https://softivus.com/coinx/main/login.html	C:/My%20Web%20Sites/wallet/softivus.com/coinx/main/login.html	(from https://softivus.com/coinx/main/rewards.html)
13:29:22	26080/26080	---M--	200	added ('OK')	image/png	date:Wed,%2010%20Jan%202024%2007:28:18%20GMT	https://softivus.com/coinx/main/assets/images/upcomingcard1.png	C:/My%20Web%20Sites/wallet/softivus.com/coinx/main/assets/images/upcomingcard1.png	(from https://softivus.com/coinx/main/rewards.html)
13:29:23	32999/32999	---M--	200	added ('OK')	image/png	date:Wed,%2010%20Jan%202024%2007:28:18%20GMT	https://softivus.com/coinx/main/assets/images/upcomingcard2.png	C:/My%20Web%20Sites/wallet/softivus.com/coinx/main/assets/images/upcomingcard2.png	(from https://softivus.com/coinx/main/rewards.html)
13:29:24	22943/22943	---M--	200	added ('OK')	image/png	date:Wed,%2010%20Jan%202024%2007:28:16%20GMT	https://softivus.com/coinx/main/assets/images/swapcardtwo.png	C:/My%20Web%20Sites/wallet/softivus.com/coinx/main/assets/images/swapcardtwo.png	(from https://softivus.com/coinx/main/rewards.html)
13:29:24	33798/33798	---M--	200	added ('OK')	image/png	date:Wed,%2010%20Jan%202024%2007:28:18%20GMT	https://softivus.com/coinx/main/assets/images/upcomingcard4.png	C:/My%20Web%20Sites/wallet/softivus.com/coinx/main/assets/images/upcomingcard4.png	(from https://softivus.com/coinx/main/rewards.html)
13:29:25	36428/36428	---M--	200	added ('OK')	image/png	date:Wed,%2010%20Jan%202024%2007:28:18%20GMT	https://softivus.com/coinx/main/assets/images/upcomingcard5.png	C:/My%20Web%20Sites/wallet/softivus.com/coinx/main/assets/images/upcomingcard5.png	(from https://softivus.com/coinx/main/rewards.html)
13:29:27	38412/38412	---M--	200	added ('OK')	image/png	date:Wed,%2010%20Jan%202024%2007:28:18%20GMT	https://softivus.com/coinx/main/assets/images/upcomingcard7.png	C:/My%20Web%20Sites/wallet/softivus.com/coinx/main/assets/images/upcomingcard7.png	(from https://softivus.com/coinx/main/rewards.html)
13:29:27	49965/49965	---M--	200	added ('OK')	image/png	date:Wed,%2010%20Jan%202024%2007:28:18%20GMT	https://softivus.com/coinx/main/assets/images/upcomingcard6.png	C:/My%20Web%20Sites/wallet/softivus.com/coinx/main/assets/images/upcomingcard6.png	(from https://softivus.com/coinx/main/rewards.html)
13:29:27	14330/14330	---M--	200	added ('OK')	image/png	date:Tue,%2002%20Jan%202024%2003:42:26%20GMT	https://softivus.com/coinx/main/assets/images/detailscard-top.png	C:/My%20Web%20Sites/wallet/softivus.com/coinx/main/assets/images/detailscard-top.png	(from https://softivus.com/coinx/main/blgoresource.html)
13:29:28	22051/22051	---M--	200	added ('OK')	image/png	date:Tue,%2002%20Jan%202024%2003:42:38%20GMT	https://softivus.com/coinx/main/assets/images/detailscard1.png	C:/My%20Web%20Sites/wallet/softivus.com/coinx/main/assets/images/detailscard1.png	(from https://softivus.com/coinx/main/blgoresource.html)
13:29:28	12275/12275	---M--	200	added ('OK')	image/png	date:Tue,%2002%20Jan%202024%2003:42:36%20GMT	https://softivus.com/coinx/main/assets/images/detailscard2.png	C:/My%20Web%20Sites/wallet/softivus.com/coinx/main/assets/images/detailscard2.png	(from https://softivus.com/coinx/main/blgoresource.html)
13:29:29	10846/10846	---M--	200	added ('OK')	image/png	date:Tue,%2002%20Jan%202024%2003:42:34%20GMT	https://softivus.com/coinx/main/assets/images/detailscard3.png	C:/My%20Web%20Sites/wallet/softivus.com/coinx/main/assets/images/detailscard3.png	(from https://softivus.com/coinx/main/blgoresource.html)
13:29:29	21540/21540	---M--	200	added ('OK')	image/png	date:Tue,%2002%20Jan%202024%2003:42:34%20GMT	https://softivus.com/coinx/main/assets/images/detailscard4.png	C:/My%20Web%20Sites/wallet/softivus.com/coinx/main/assets/images/detailscard4.png	(from https://softivus.com/coinx/main/blgoresource.html)
13:29:30	21281/21281	---M--	200	added ('OK')	image/png	date:Tue,%2002%20Jan%202024%2003:42:32%20GMT	https://softivus.com/coinx/main/assets/images/detailscard5.png	C:/My%20Web%20Sites/wallet/softivus.com/coinx/main/assets/images/detailscard5.png	(from https://softivus.com/coinx/main/blgoresource.html)
13:29:30	24287/24287	---M--	200	added ('OK')	image/png	date:Tue,%2002%20Jan%202024%2003:42:30%20GMT	https://softivus.com/coinx/main/assets/images/detailscard6.png	C:/My%20Web%20Sites/wallet/softivus.com/coinx/main/assets/images/detailscard6.png	(from https://softivus.com/coinx/main/blgoresource.html)
13:29:31	46315/46315	---M--	200	added ('OK')	image/png	date:Tue,%2002%20Jan%202024%2003:42:46%20GMT	https://softivus.com/coinx/main/assets/images/blogdetailschart.png	C:/My%20Web%20Sites/wallet/softivus.com/coinx/main/assets/images/blogdetailschart.png	(from https://softivus.com/coinx/main/blogdetails.html)
13:29:31	16796/16796	---M--	200	added ('OK')	image/png	date:Tue,%2002%20Jan%202024%2003:42:26%20GMT	https://softivus.com/coinx/main/assets/images/details-image-nayem.png	C:/My%20Web%20Sites/wallet/softivus.com/coinx/main/assets/images/details-image-nayem.png	(from https://softivus.com/coinx/main/blogdetails.html)
13:29:32	28683/28683	---M--	200	added ('OK')	image/png	date:Tue,%2002%20Jan%202024%2003:42:50%20GMT	https://softivus.com/coinx/main/assets/images/404.png	C:/My%20Web%20Sites/wallet/softivus.com/coinx/main/assets/images/404.png	(from https://softivus.com/coinx/main/404.html)
13:29:35	2077848/2077848	---M-Z	200	added ('OK')	application/vnd.ms-fontobject	etag:W/%221fb498-oSmdQCcWyNfjjK7U7wXnyCrr9O4%22	https://cdn.jsdelivr.net/npm/@tabler/icons-webfont@2.36.0/fonts/tabler-icons.eot?v2.36.0	C:/My%20Web%20Sites/wallet/cdn.jsdelivr.net/npm/@tabler/icons-webfont@2.36.0/fonts/tabler-iconsea40.eot	(from https://cdn.jsdelivr.net/npm/@tabler/icons-webfont@2.36.0/tabler-icons.min.css)
13:29:37	2077848/2077848	---M-Z	200	added ('OK')	application/vnd.ms-fontobject	etag:W/%221fb498-oSmdQCcWyNfjjK7U7wXnyCrr9O4%22	https://cdn.jsdelivr.net/npm/@tabler/icons-webfont@2.36.0/fonts/tabler-icons.eot?	C:/My%20Web%20Sites/wallet/cdn.jsdelivr.net/npm/@tabler/icons-webfont@2.36.0/fonts/tabler-iconsd41d.eot	(from https://cdn.jsdelivr.net/npm/@tabler/icons-webfont@2.36.0/tabler-icons.min.css)
13:29:38	744244/744244	---M--	200	added ('OK')	font/woff2	etag:W/%22b5b34-q3OZirNV18UHBOH/bkI/I5LxdR0%22	https://cdn.jsdelivr.net/npm/@tabler/icons-webfont@2.36.0/fonts/tabler-icons.woff2?v2.36.0	C:/My%20Web%20Sites/wallet/cdn.jsdelivr.net/npm/@tabler/icons-webfont@2.36.0/fonts/tabler-iconsea40.woff2	(from https://cdn.jsdelivr.net/npm/@tabler/icons-webfont@2.36.0/tabler-icons.min.css)
13:29:38	1050648/1050648	---M--	200	added ('OK')	font/woff	etag:W/%22100818-dK1hUSDx3s44xA6nhkhw35eRH/E%22	https://cdn.jsdelivr.net/npm/@tabler/icons-webfont@2.36.0/fonts/tabler-icons.woff?	C:/My%20Web%20Sites/wallet/cdn.jsdelivr.net/npm/@tabler/icons-webfont@2.36.0/fonts/tabler-iconsd41d.woff	(from https://cdn.jsdelivr.net/npm/@tabler/icons-webfont@2.36.0/tabler-icons.min.css)
13:29:38	58/58	---M--	400	error ('Bad%20Request')	text/plain	etag:W/%223a-taO9i3TG0dz45Oeau8VRWJD4Xi8%22	https://cdn.jsdelivr.net/robots.txt		(from https://cdn.jsdelivr.net/npm/@tabler/icons-webfont@2.36.0/tabler-icons.min.css)
13:29:39	2077664/2077664	---M-Z	200	added ('OK')	font/ttf	etag:W/%221fb3e0-v2FDoKZZBoJAUcvKCkV42Ssi53o%22	https://cdn.jsdelivr.net/npm/@tabler/icons-webfont@2.36.0/fonts/tabler-icons.ttf?v2.36.0	C:/My%20Web%20Sites/wallet/cdn.jsdelivr.net/npm/@tabler/icons-webfont@2.36.0/fonts/tabler-iconsea40.ttf	(from https://cdn.jsdelivr.net/npm/@tabler/icons-webfont@2.36.0/tabler-icons.min.css)
